   -0.855898     0.024949     1.664308    -1.801177    -3.295830    -2.009804    -1.513490    -1.831638     3.206149     92
   -1.823157     0.051404     0.024264     0.178688    -1.845555     1.045649    -4.926765    -2.307090    -0.790984     92
   -0.153970    -0.768559    -0.248691    -0.483658     0.786161    -1.977586    -2.962388    -3.694562    -0.730669     92
   -0.901467     1.927430     0.532959    -2.571229    -1.864792    -2.425748    -2.809427     0.265262     0.150004     92
   -1.850760    -1.456067    -3.090145    -1.154896    -1.272111     2.227657    -1.100736     1.902556     2.214081     92
    0.287149     0.444457     1.543873    -0.816591     2.056099     1.488253    -1.990479     0.530031     1.404223     92
   -1.627268     0.824735    -1.414304     0.521274    -3.843627     1.145814    -1.846863    -0.869426     1.247218     92
   -1.391942     1.165783     1.208384    -6.093908    -3.117516    -1.811335    -1.628605    -1.474165     1.901094     92
    1.077313     2.789993     0.451008    -2.385102    -1.166443     1.325222     1.065110     2.060933     3.065188     92
   -0.763852    -2.162773    -0.154995    -0.118809     1.195751     0.496277    -0.924036     1.080504     1.897237     92
   -0.746557     1.368136     2.648735    -0.635869    -0.822212     1.883370    -1.748786     0.371107     1.548823     92
   -1.596140     0.079200     1.467487    -1.660151    -1.924280    -0.031992    -2.312834    -3.428422    -1.597979     92
   -2.242928    -0.111004     0.893823    -0.348559    -0.963392    -0.306853    -0.987691     0.420040     0.670402     92
   -0.193724     0.761942    -0.165876    -1.595950     0.261880     3.046881    -1.300697     2.502778     2.896116     92
    0.155154     0.361802     0.277689    -0.906892    -1.301204     1.771586    -2.832473    -1.981604     0.540800     92
   -1.529259    -2.111793    -2.537588     3.407470     0.404600    -1.391912    -2.015315    -1.130727    -3.589511     93
    1.152334    -0.218272     1.518234     1.554180    -0.129212    -3.177837     0.147735     1.158180    -1.933868     93
   -1.594974    -2.240888    -0.264949     1.356036     1.059237    -0.788227    -1.284925     0.626169    -0.034176     93
    0.012796    -1.895807    -1.281724     0.379843    -0.317957    -1.885269    -1.999965    -1.883938    -1.129752     93
   -0.098340    -1.416393    -2.126098     0.707358    -0.280879    -2.075506     0.199856     2.526682    -0.612884     93
   -0.545057    -2.070066    -1.687161     2.659233    -1.201170    -1.761623    -1.804157    -0.070330    -3.414134     93
    3.570338     1.838986     3.760345     1.956058     1.056880    -1.419117     4.312527     3.128790     1.060789     93
   -0.748495    -0.604297    -2.961701     1.907317    -1.510014    -1.498671     1.789770     2.142571    -0.136048     93
    0.230678    -2.447901     0.083405     5.702790     1.021698     1.723678     2.240618     1.475646     0.119664     93
   -0.112080    -0.381337     0.475943     3.866876     1.036600    -2.607014    -1.159420     0.168999    -0.491406     93
   -1.061679    -2.192057    -0.586145     1.213307    -2.091512    -3.040074    -0.572312    -1.304854    -3.573079     93
   -0.752693    -1.533280    -0.757876     1.934337     2.146842    -0.486014     1.542328     1.744105     1.001552     93
    0.438415    -0.593464    -1.372263     0.069349    -0.562844    -1.884878     1.098126     0.868665    -1.961275     93
    1.256891    -2.908758     1.121956     3.447757    -0.914061    -0.088395     1.870868     0.711919    -0.637573     93
    1.667739     0.583136     0.762065     3.431162     0.978383    -1.518984    -2.088079    -1.150448    -1.426059     93
    1.714961    -0.737433     2.233911    -0.078225    -1.377173    -5.383334    -2.355985    -0.615452    -0.302053     93
   -1.250171    -2.523649     0.975312     1.149770     1.732710    -1.066939     0.348636     2.021705    -0.781081     93
   -1.187294    -2.723889    -1.915574     4.176927    -0.169988     1.112041    -0.334572     0.474912    -2.329896     93
    0.524905     0.398611     0.030818     3.516188     1.529129    -1.837274    -0.035052     1.592436     0.456897     93
   -3.460244    -2.465498     0.449623     3.192963    -1.557825    -1.721391     1.468423     2.459714    -0.921898     93
   -1.515935    -1.731569     0.652468     1.950021    -1.119086    -0.613431    -0.639151     1.106036    -0.594312     93
    1.505980     0.006484     0.692469     0.897487    -1.438020    -1.162128     0.510120     0.238126     0.435091     93
    1.556177    -1.000723     0.068471     0.453473    -0.425130    -1.167541    -0.285638    -0.055985     1.257846     93
   -2.136554    -2.387245    -2.223624     0.479864    -0.098788    -0.305058     2.244171     3.053680     0.193708     93
    3.517178     2.860712     1.399810     3.661208     2.709442    -0.508117     1.609578     1.222817    -0.225336     93
   -0.425306    -1.454628     1.605844     1.370039     1.021449    -0.770094    -1.138600    -0.498210    -1.876910     93
    1.929401     1.643511     1.637492     1.026984     1.026753     0.699495     0.848036    -1.178741    -1.254260     93
   -1.473759    -2.336465    -1.384436     4.167213     1.128315     0.501101     0.807639     1.805712    -1.444129     93
   -1.094544    -1.582756     0.832394     3.768367     1.280599     0.031946    -0.517203     1.327490    -0.550254     93
   -2.455018    -3.568468    -1.708860     1.840801    -0.865857    -1.142139    -0.312759     2.005787    -2.302025     93
    1.005922     0.830330     0.992045    -2.139655     0.695277     0.052214    -2.245007     0.908141    -0.191633     94
    0.541316     0.620958     0.550783     1.071758    -0.648616    -0.238107    -0.426119     2.785385     0.142439     94
    1.309083     0.562742     0.476906    -0.929649    -0.616913    -0.767218    -1.720640     0.294030    -1.921931     94
    1.991172     0.470061    -0.387119    -0.368996    -1.948415    -0.712005    -0.037210     1.482158     1.031003     94
   -2.469942    -2.471695    -3.885355    -2.007431    -1.504016    -1.314346    -3.095418    -0.192098    -1.533114     94
   -1.916049    -1.516091    -1.668848     2.113229    -0.608100     1.520118    -3.417293     0.647559    -1.852137     94
   -0.320753     1.162555     0.222290     0.032991     0.094213    -0.603648     2.685808     2.280344     0.510771     94
    1.607933     1.163672    -1.020600     1.669535     0.374824     1.720975    -0.125267     2.285883    -1.885240     94
    1.850176     0.720424    -1.266111    -0.213736     0.357128    -0.034838    -1.043195     0.534129    -3.122727     94
    1.913795     0.479267     1.725073     0.428170     0.507397     1.161291    -0.278058     2.211988     0.137964     94
   -0.470810    -0.563595     0.060386    -1.413934    -2.871043    -1.074245    -0.991221     0.196959     1.863529     94
    1.217408    -2.094896    -0.266681    -0.459747     0.929701     1.477936     1.072306     2.376928     0.719727     94
    0.509656     0.798900    -2.363365    -2.754206    -3.060642    -0.510590     1.118433     0.448371    -1.464765     94
    0.134958     1.330720     0.282810     1.302538    -1.090654    -0.554352    -0.813147     2.314845     1.057113     94
   -0.350379     0.146552     1.773494     1.726326    -0.836717     1.475741     0.369158     0.470771     0.134411     94
    2.153702    -0.793294     1.388798    -0.806179     0.195732    -0.397840     0.763859     3.231740     1.614455     94
   -0.083309     0.349976     0.213145    -0.129843    -0.615525     0.062345     0.468750     0.801781     0.554253     94
   -1.690464    -0.093078    -3.086788     0.858260    -1.293231    -0.069767     0.664685     3.658697     0.248588     94
   -1.746879     0.056653    -2.584075    -0.461427    -1.260064    -0.800843    -0.740245     0.967300    -0.975030     94
    0.901675    -0.755708    -0.860736     0.489139    -1.559525    -1.555994    -0.660326     1.010497    -0.970724     94
    1.264052    -0.431284     1.294157     0.180900    -2.131966    -0.989688    -1.902470     1.549566    -2.879069     94
   -0.460278    -0.908587    -1.107843    -0.771148    -0.035071     0.597708    -2.216403    -0.238930    -2.827955     94
    2.237254    -0.572378     0.541290    -2.272223    -1.676289    -1.279142    -2.257696    -1.624006    -0.197853     94
    0.923764     1.362143     0.061329     2.528816    -0.901768     1.961434     0.140051    -1.143254    -2.277713     94
    0.005252    -0.673837    -1.524437    -1.195868    -2.091610    -2.660594    -1.741046    -1.687095    -0.403980     94
    2.007865    -0.436329     0.081356     0.374722     0.921028     2.322849     1.883022     2.883325    -1.042007     94
    1.915979     0.239856     0.214272     0.181092     0.129306     1.890863    -0.973953     0.511158    -2.856055     94
    0.455562     0.467511     0.439959     0.241736     1.632189     0.585403    -0.834290     2.496176     0.887556     94
    0.527972     2.650222     0.004038    -0.753890    -1.965047    -1.875124    -0.683948     1.901604     0.471842     94
    2.216338    -1.745162    -0.554798     1.572705    -0.649282     2.319519    -0.524501     1.783091    -1.636109     94
    0.961403    -1.181388     2.854394     0.115049     0.325372    -0.897683     0.195211     1.001673     3.010216     95
   -2.076293    -2.281552    -0.935292     0.306854    -0.484820    -0.414056    -2.923343    -0.690984     1.724863     95
   -0.130241    -1.990293     0.961981     0.262673    -0.801317     2.180585     1.777251     2.817165     3.628978     95
    1.052160    -0.662111     3.364657    -1.897700     1.506767    -2.493607    -3.013971    -1.880235     0.710659     95
    0.268281    -0.651580     0.545665     0.306038     0.147188    -1.526971    -1.679584     1.853007     2.078431     95
   -1.836143    -0.443649    -0.212409    -2.164486     0.097989    -1.174991    -1.560176    -0.789148     3.444333     95
   -1.674871    -0.354951     0.298361    -1.981412    -0.018590    -2.121410    -0.474001     1.885578     3.957131     95
    0.841071     1.009101     2.240322     0.900093     0.390365    -1.472254     0.545831    -0.081019     4.185683     95
   -1.474971    -1.358543    -0.690284    -1.053886     1.295386     2.535560     1.137791     0.314698     1.848114     95
    1.224967    -1.245132     1.430515     0.134205     0.999201     2.384326    -0.102117     1.033496     3.486949     95
   -1.267329    -1.779908    -0.215527    -2.300626     0.169407    -2.444863    -2.758210    -0.367113     2.817780     95
    0.381606    -0.032510    -0.124200    -2.200419     1.291254     0.683160    -1.140386    -0.730282     3.531159     95
    1.703078     0.654071     1.366125     1.852024     2.538738     1.387271     0.570813     1.212592     1.220305     95
    2.337884    -0.333973     2.072129    -0.578414    -0.315009    -0.240880    -1.965651    -1.398473     0.450635     95
    0.051904     1.022293     1.547447    -1.474332    -0.390061    -1.218125    -2.099932     1.080322     3.272757     95
   -1.727410    -1.702105    -1.175047    -4.103793    -3.491921    -1.508006    -1.715949    -0.238746     0.030213     95
    0.096334    -0.776898     0.128668     1.117580    -0.246824     0.541545    -0.278377     0.885792     3.427347     95
    1.264701    -1.101800    -0.040399    -0.434606     1.866094     0.596290    -0.799727    -0.833159     0.029677     95
   -1.236893    -0.056003    -0.112090    -1.016807     1.404093     1.158274    -0.810489     0.144848     3.237512     95
    0.028620     0.408367     2.683785    -3.204836    -0.750175     0.455568     0.001483     3.376171     3.122393     95
    1.353487     3.428558     1.100948     0.462868     1.976369     0.350401    -0.521050     0.979790     1.604408     95
   -1.187899    -2.909347     0.240317     2.967239     0.445763     1.050461    -2.021181     0.928133     1.165382     95
    2.839427     0.453316     1.398348    -1.034570     0.585439     0.887538    -1.994697     0.313927     2.299354     95
