   -2.928092    -2.110362    -0.028822    -0.678739    -2.467141     2.603567     2.109101     1.359409    -0.499280     91
   -1.268053    -1.308659    -2.235984    -0.279075    -2.000081     0.226811     0.499412     1.210617     0.606622     91
   -0.650912    -1.573188    -0.121514     2.151126    -2.787556     1.888013     3.280273     1.518212     1.463560     91
    0.340579    -0.448623    -1.773388     2.141986    -4.571222     2.372765    -1.727020     2.112949    -0.871303     91
   -2.489325     0.691576     0.006343     3.123263    -0.639041     3.969490     1.628907     3.279150     0.888955     91
   -1.382366    -0.325677    -0.812929     0.032007     0.298651     3.203930     1.261983     0.877138    -1.893934     91
   -1.615043    -1.151104    -0.580161    -0.793778    -6.335324    -2.112488    -0.115885     0.890282    -3.668193     91
    0.343636     0.861308     1.717409     2.812886    -0.020140     1.741022    -0.445084     1.189639    -0.958190     91
   -1.976410    -2.590980    -0.918475    -2.161058    -4.121986    -0.549959     0.105746    -1.128708    -1.744875     91
   -1.500842    -1.566604    -0.329765     1.713455    -2.668381     1.542353     0.731870     2.389126     2.233466     91
   -0.928065     0.654428     0.932285     0.673881    -2.987306     2.188453    -0.652099    -0.180236    -1.976281     91
   -1.417738    -1.839698    -0.168385    -0.712113    -2.560537    -0.388246    -0.784504     0.275108    -1.073205     91
   -1.385435     0.064192     0.059250    -1.611135    -4.421025    -1.648111     0.030337     1.292489     2.025842     91
    1.739652     1.722932     1.364207     0.477831     0.859123     2.307577    -0.858569     2.237826     0.625302     91
   -0.118441     0.507585    -0.794532     2.364387    -2.568759     1.072881    -0.249955     3.420208     1.267817     91
   -3.980699    -4.528156    -1.830924    -0.059182    -3.241751     0.751480    -0.044266     0.713103    -1.154332     91
   -3.782624    -0.311621    -0.058743    -0.944964    -2.614812    -0.258800    -1.031056     0.567663     0.027778     91
   -0.443354    -0.427321     0.319721     0.117325    -3.673264     1.672201    -1.592629     1.070691     0.537449     91
   -1.534630    -1.144116    -0.172016    -0.689036    -4.761393    -0.049003    -0.824606     2.108053    -1.236603     91
   -3.379377    -1.257801     0.966991     2.715386    -0.684133     3.402242     0.656720     3.869794     0.210898     91
   -0.005137    -0.797600     1.060071    -2.217101    -4.040744     0.265958     1.107114     2.196462     1.972700     91
   -2.047927     0.429125    -1.377713    -1.713032    -4.488050    -1.170716     0.925944     0.393444    -0.487887     91
   -2.533719     0.073391    -1.463839     1.670773    -1.860526     1.869210     0.123875     1.253877    -0.216046     91
    1.224187     2.551141     3.068745     1.150453    -0.515759     1.558362     1.731703     2.480807     1.238791     91
    0.207739    -0.513137    -0.608273     1.987162    -1.520121     2.281416     0.094185     2.660785     0.078412     91
   -0.707733    -1.878424     0.238573    -1.599395    -3.597343    -0.820362    -1.772509    -0.471431    -1.563166     91
    0.777742     0.907226     0.674035     0.014508    -1.593195     0.284583     1.394401     3.249319     0.264164     91
    0.431775     0.208909     2.734564     1.257292    -1.644595    -1.139280     4.287643     3.873369     0.885452     91
   -1.774668    -1.812313    -0.462337     2.750230     1.274058     2.450158     1.887267     1.427120     0.753559     91
   -0.794023     0.661951    -1.960043     0.882889    -3.220696     1.921542    -0.915496     1.400058     1.125673     91
    2.821228     1.231989     3.980386    -0.713181     0.757580     0.614156     0.752879     3.120746     1.820465     92
   -0.094589     0.687221     0.782283    -0.548047     0.864888     2.314651    -2.109739     2.269517    -2.294521     92
    2.150436     0.105096     2.782190    -1.384100    -1.294283    -0.992453     1.287787     2.504330     0.952886     92
   -0.923876     0.078582     2.742586    -3.707405    -0.724173    -2.539424     1.617146     0.769285     1.271196     92
    0.871748     0.537552     3.245992     0.868084     3.692929     1.942723     1.951691     3.391641     3.042146     92
    0.255947    -1.429243     1.694031     0.603342     0.303768     2.675319     1.228763     0.728230     2.181892     92
    2.747758     0.197099    -0.049912     0.622408     2.671843     1.368016     1.558232     4.249705     1.628225     92
    1.746139     1.271326     0.576061     0.696453     2.400975     1.505179    -1.640525     0.642446     1.188670     92
    1.037494     1.334567     1.955770     0.092721     2.107528     2.903815    -1.281644     1.044340     1.902587     92
    1.543098     0.552248     1.434966     0.518285     2.029513     3.272509     0.778773     1.616393     2.250813     92
    0.383240    -1.550848    -0.601801    -1.600416     0.099602     1.251466     0.282077    -0.228460     1.641523     92
    1.945506     0.282289     1.512033     0.150570     2.244142     0.562193    -1.332181     0.814929    -1.512316     92
   -0.667074     0.180485    -0.259159    -1.559210    -0.485328    -0.088544    -1.583127     0.416637     1.538241     92
    0.226244    -0.443669     2.704932     1.440644     2.146440     1.876511     1.086713     2.052803     2.538297     92
   -2.225350    -0.767734    -0.122830     0.660628     2.131230     2.293982    -0.992492    -0.164210     1.350358     92
    1.984746    -0.897456     0.401200    -0.125318    -0.541985    -1.198762     0.587789     1.015327     1.191513     92
   -0.121405    -1.024608    -0.138343    -0.916235     1.829857    -0.639748    -0.994300     0.559134    -0.345674     92
    2.249202    -0.611669     0.315822     0.340467     2.032116     1.913311    -0.731281     1.917152     0.398014     92
    0.486540    -1.142896     1.210945    -1.298865     1.257964     1.205654    -2.067105     0.542459     0.350744     92
    2.097588    -0.670182     0.741617    -2.974871     1.317188     0.121740    -1.298009     0.337108     0.408510     92
   -0.133230    -1.018562     0.674297    -0.651992     1.138051     1.301046    -1.344101    -0.886293     0.519787     92
   -1.412150    -0.204552     0.263987    -1.642316     0.756958    -0.148632    -0.608588     2.912282     2.330825     92
   -0.577790    -2.122246     0.561621    -1.528086     3.279417    -0.220791    -0.473652     3.362845     1.893880     92
   -1.111756    -1.826705    -3.454587    -1.109765    -0.566789     0.765981    -0.343976     1.888404     1.029342     92
    1.492195     2.152021     1.682996     0.982698     1.358204     0.875162    -0.772461    -0.195475     1.272918     92
   -1.490475    -0.952158    -1.301536     0.190013     0.834415    -1.339123    -1.733696    -0.434010     0.086615     92
    0.332771    -1.215761    -0.600287    -2.607970     0.395955    -0.867268     2.293269     2.198509     1.413913     92
    0.707542    -0.709881    -1.124346     2.915722     3.673019     3.742737     0.318465     0.827934     0.910982     92
    1.075603    -1.662300     1.107887     0.962881     2.333979     0.224445     0.063152    -0.896805     0.924445     92
    1.197175     0.250857     1.410487    -1.345242    -0.272875    -1.677722    -2.263713     0.677647    -2.248821     92
    2.134947     2.645086     1.813068     0.388879     0.592879     0.742667     1.837614    -1.074584     0.015157     93
   -1.591802     0.980984    -1.183823    -1.837162    -0.924549    -1.224046     0.866176     1.549964     3.042485     93
   -0.072619    -2.226756    -2.894058     0.992856    -4.010728    -1.594192    -0.583869     0.714341     1.467034     93
   -0.571422     0.001025    -2.219329     1.393626    -0.385446     1.150627    -1.840657    -1.395324    -0.414553     93
    0.367409     2.068391    -1.083939     1.587162     1.268383     2.435504    -0.362351     0.244943     0.017334     93
    3.695529     2.999980     0.631361    -0.256207    -0.840159    -0.511720     1.794092    -0.864631    -1.748696     93
    1.144408     1.708828    -0.253401     0.321709     0.816458     0.901332     0.301575     1.376949     0.581912     93
   -1.081592    -0.301958    -0.602841    -2.118761    -1.356343    -1.753505     1.347722     0.343871     1.213678     93
    1.723467     1.500492     0.464825     0.323992     0.892181     0.631295     0.308245     0.922896     2.299913     93
   -0.981099    -0.455528    -3.070963     1.194354    -0.617391     0.742808    -0.018217     0.064119     1.362802     93
   -1.064138     0.172620    -0.777309     1.143036     0.355576    -2.187290    -0.515226    -1.192378    -0.953420     93
    0.286310    -0.248456     0.286429     0.265136     0.362008     0.253326     1.244906    -0.974042     1.360488     93
    0.624150     0.605638     0.132286    -0.372187     1.138112     0.321309     0.112777    -0.799611     1.801630     93
   -1.369835    -0.533416    -2.462196     1.442220    -1.221209     2.654597     4.624307     1.939297     2.963992     93
   -1.249388    -1.303901    -1.353286     1.484726    -0.077200    -1.364208    -0.771473     1.396942    -0.120366     93
   -0.744828     0.282752    -0.500338     0.245136     0.899483     1.422334     0.452396    -1.982719     0.598568     93
    0.792024     0.265265    -1.557819     2.125302    -1.202887     2.207021     1.682470     2.765323     3.338739     93
   -0.823143    -0.701767     1.319126    -2.032350    -0.661020    -0.422779    -1.829211    -1.497193    -0.116877     93
   -0.359950     2.257889    -2.768214    -1.490250     0.044389     0.789402     1.519938    -0.198461     1.878278     93
   -2.022188     0.454964    -2.392930    -1.599528    -2.492178    -2.171384    -1.681426    -1.430046    -0.616180     93
   -0.035053     1.457282    -2.598609     1.113750     2.058981     2.287715    -2.146996    -0.742031    -1.060995     93
    0.104306     1.651761    -0.051696    -0.798978    -1.423928    -2.571575    -0.096178    -0.956754    -2.070607     93
    0.108949    -1.153664    -2.527573     2.582427     1.396633     2.949297     0.892021     1.648740     0.627693     93
    0.822778    -1.026115     1.484572     0.228734    -0.715039    -0.592327    -0.979400    -0.880167     0.228079     93
    0.758797     1.520510     0.491901     2.379708    -0.109493    -0.211085     0.928240    -0.139136    -0.921680     93
    0.454958     3.923242     0.429195    -1.408563    -2.003953    -1.461095    -0.172101    -0.061578    -0.730176     93
    0.154976     2.341774     0.059953     0.835392     0.604320     1.054472     0.406374    -1.374046    -1.540286     93
   -0.631458     0.152362     0.383928     1.959516     0.324495     0.139550     1.049467     0.958130     0.253237     93
    1.520929     2.666805    -1.237847     0.265122    -1.573996    -1.387855     0.102322    -0.734960     1.283128     93
   -1.265664     1.604995     0.029203     1.692054     0.175446     1.370739     2.326565    -0.558540     0.463336     93
   -0.191219    -0.637245    -3.135052    -2.661875    -4.067610    -1.088827    -0.435065     1.514180    -0.394956     94
    0.985107     3.261540     0.500396    -3.719711    -1.898123    -1.459795    -1.981267     1.397291     0.349277     94
   -1.150038    -1.482651    -3.153979    -1.659489    -2.113970     0.230322    -1.621443    -1.029469     1.873110     94
   -2.368365    -0.956599    -1.498221    -2.382005    -4.472826    -1.753130     0.644874    -0.015076    -0.361534     94
   -1.666944    -0.500140    -3.517924    -3.042657    -0.319565     0.883367    -0.704234     0.321286    -1.270137     94
    0.669683    -0.620005    -3.509668    -0.627622    -0.821288    -1.982908    -1.882756     0.900438    -1.995311     94
   -0.617659    -0.287493    -2.060984    -2.439051    -3.910024     0.086218    -1.804282    -0.318275    -3.280520     94
   -0.780894     1.834566    -1.229906    -5.724827    -3.986444    -1.736429    -0.924807     1.649545     0.183978     94
   -0.641120     1.504389    -1.754968    -4.192670    -3.678342    -0.028229    -1.180645    -1.000400    -1.507063     94
